date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
2019-10-03,桐　生,1,6.75,6.66,6.73,6.77,6.83,6.75,.21,.10,.04,.02,.11,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,,萩　原　　善　行,森　　　　弘　行,河　上　　哲　也,吉　田　　一　郎,今　泉　　　　徹,香　月　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.5,52.3,51.9,51.4,51.0,52.1
2019-10-03,戸　田,1,6.67,6.75,6.79,6.64,6.82,6.71,.06,.25,.13,.06,.07,0.03,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,佐　藤　　謙史朗,中　北　　将　史,井　川　　真　人,岡　部　　　　哲,伊久間　　陽　優,國　分　　将太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.8,52.2,54.1,52.1,51.1,51.0
2019-10-03,多摩川,1,6.71,6.66,6.70,6.67,6.68,6.72,.21,.30,.17,.20,.21,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　　　敦,間　野　　兼　礼,平　岡　　重　典,大　峯　　　　豊,汐　崎　　正　則,鈴　木　　慶　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.8,51.0,50.5,53.3,54.4,54.2
2019-10-03,蒲　郡,1,6.77,6.69,6.76,6.72,6.67,6.73,.13,.02,.03,.17,.16,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　尾　　亮　輔,吉　武　　真　也,廣　瀬　　篤　哉,鈴　木　　雅　希,蒲　原　　健　太,小　川　　日紀太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,56.3,53.8,51.1,51.9
2019-10-03,三　国,1,6.65,6.70,6.64,6.67,6.68,6.75,.09,.21,.05,.09,.18,0.13,1,6,2,3,4,5.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,石　田　　政　吾,半　田　　尚　也,柴　田　　朋　哉,品　田　　直　樹,伴　　　　将　典,木　村　　恒　一,0.0,0.0,0.0,0.0,0.0,-0.5,51.3,54.1,51.8,50.0,57.3,57.0
2019-10-03,住之江,1,6.82,6.86,6.86,6.86,6.85,6.91,.20,.03,.06,.14,.08,0.01,1,2,3,4,6,5.0,0,1,1,1,1,1,0.0,,,,,,早　川　　尚　人,岩　永　　節　也,鈴　木　　秀　茉,大　井　　清　貴,為　本　　智　也,永　田　　義　紘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.2,50.5,51.0,51.0,50.0
2019-10-03,鳴　門,1,6.76,6.92,6.83,6.82,6.89,6.9,.03,.06,.09,.09,.01,0.05,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,,,,中　村　　　　尊,山　崎　　智　也,原　田　　篤　志,寺　田　　　　祥,市　橋　　卓　士,山　田　　祐　也,0.0,-0.5,0.0,0.0,0.0,0.5,52.4,51.1,51.0,53.3,51.2,52.2
2019-10-03,児　島,1,6.74,6.82,6.88,6.81,6.86,6.82,.08,.11,.14,.19,.25,0.27,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浜　野　　孝　志,山　戸　　信　二,山　根　　大　樹,谷　口　　知　優,町　田　　洸　希,池　田　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,51.5,54.5,51.0,53.8,52.1
2019-10-03,徳　山,1,7.11,7.16,7.12,7.07,7.18,7.14,.11,.09,.21,.08,.07,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　岡　　正　彦,田　中　　浩　之,喜　井　　つかさ,今　井　　裕　梨,大　西　　隆　洋,後　藤　　隼　之,0.0,-0.5,0.5,0.0,0.0,0.0,51.4,51.0,47.6,45.5,56.3,53.1
2019-10-03,芦　屋,1,6.87,6.96,6.94,6.87,6.87,6.85,.17,.17,.12,.05,.05,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　本　　晶　恵,深　見　　亜由美,千　葉　　真　弥,竹　野　　未　華,大豆生田　　　　蒼,真　子　　奈津実,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,43.5,47.0,48.8,46.0,47.0
