date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
2019-01-06,桐　生,1,6.87,6.90,6.92,6.88,6.94,6.87,.03,.06,.07,.05,.07,0.04,1,2,3,4,5,6.0,0,1,1,1,1,0,0.0,,,,,0.0,藤　井　　定　美,崎　　　　利　仁,渡　辺　　史　之,長谷川　　　　充,深　澤　　　　勉,川　俣　　昌　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.0,50.0,51.0,51.7,51.6
2019-01-06,戸　田,1,6.70,6.74,6.79,6.66,6.75,6.84,.09,.09,.01,.11,.09,0.28,1,2,3,4,5,6.0,1,1,0,0,0,0,,,0.0,0.0,0.0,0.0,山　本　　良　一,増　田　　弘　喜,一　柳　　和　孝,小　黒　　竜　吾,飯　島　　　　誠,櫻　井　　　　優,-0.5,-0.5,0.0,-0.5,0.0,-0.5,53.2,51.7,52.7,54.9,52.0,51.4
2019-01-06,江戸川,1,6.68,6.68,6.76,6.63,6.64,6.7,.04,.03,.25,.13,.05,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,中　里　　昌　志,三　品　　隆　浩,中　村　　聡　志,岡　　　　悠　平,伊　倉　　　　光,金　山　　立　樹,0.5,0.0,0.0,0.0,0.5,0.5,51.0,53.0,52.3,55.9,51.5,53.4
2019-01-06,平和島,1,6.69,6.70,6.72,6.67,6.79,6.64,.07,.15,.19,.08,.32,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　吉　彦,遠　藤　　晃　司,齊　藤　　大　将,蜷　川　　哲　平,片　岡　　大　地,田　邉　　亮　蔵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.5,52.1,56.2,52.7,50.5,54.7
2019-01-06,多摩川,1,6.81,6.80,6.80,6.83,6.91,6.84,.21,.17,.06,.18,.10,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,畔　柳　　俊　吾,高　橋　　直　哉,金　子　　猛　志,伯　母　　芳　恒,小　澤　　　　学,金　澤　　一　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,57.6,54.5,51.7,50.5
2019-01-06,浜名湖,1,6.76,6.74,6.73,6.75,6.67,6.67,.01,.02,.15,.20,.18,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,黒　田　　誠　司,服　部　　　　剛,杉　田　　篤　光,森　下　　愛　梨,長　野　　道　臣,渡　邊　　裕　貴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.1,52.3,51.1,52.6,51.0
2019-01-06,蒲　郡,1,6.67,6.76,6.79,6.66,6.79,6.76,.10,.03,.03,.31,.21,0.05,1,2,3,4,6,5.0,0,1,1,0,0,0,0.0,,,0.0,0.0,0.0,西　尾　　亮　輔,村　上　　橋　蔵,柾　田　　敏　行,上　田　　健　太,倉　田　　茂　将,萩　原　　知　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,55.1,52.6,51.0,58.8,51.1
2019-01-06,常　滑,1,6.72,6.73,6.73,6.76,6.86,6.86,.03,.09,.05,.01,.09,0.05,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,,0.0,0.0,水　野　　暁　広,後　藤　　陽　介,後　藤　　隼　之,間　野　　兼　礼,多　田　　有　佑,大　石　　和　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.8,55.4,53.1,51.1,53.3,53.7
2019-01-06,三　国,1,6.70,6.53,6.63,6.78,6.65,6.66,.04,.08,.11,.07,.05,0.12,1,2,3,4,6,5.0,0,0,1,0,0,0,0.0,0.0,,0.0,0.0,0.0,武　田　　光　史,井　上　　尚　悟,西　川　　真　人,窪　田　　好　弘,金　田　　智　博,安　田　　吉　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.0,55.8,53.3,54.4,57.3
2019-01-06,びわこ,1,6.76,6.64,6.72,6.85,6.76,6.7,.02,.02,.01,.18,.15,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,深　井　　利　寿,泉　　　　具　巳,鈴　木　　貴　司,北　中　　元　樹,澤　田　　尚　也,松　浦　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,55.2,55.6,53.8,51.1,52.1
2019-01-06,住之江,1,6.82,6.88,6.91,6.82,6.90,6.88,.01,.01,.00,.07,.01,0.09,1,2,3,4,5,6.0,1,1,0,0,0,0,,,0.0,0.0,0.0,0.0,渋　谷　　明　憲,大　平　　誉史明,永　井　　亮　次,上　條　　暢　嵩,新　出　　浩　司,松　山　　裕　基,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.7,51.2,51.3,53.3
